319,37,938,177,22,157,1,-1,-1,-1
319,45,840,261,50,176,1,-1,-1,-1
320,2,581,147,59,286,1,-1,-1,-1
320,19,603,147,73,299,1,-1,-1,-1
320,21,793,222,51,193,1,-1,-1,-1
320,30,835,166,40,140,1,-1,-1,-1
320,32,661,122,65,296,1,-1,-1,-1
320,36,718,118,85,340,1,-1,-1,-1
320,37,938,178,21,154,1,-1,-1,-1
320,45,840,262,50,176,1,-1,-1,-1
321,2,580,150,57,280,1,-1,-1,-1
321,19,603,146,73,294,1,-1,-1,-1
321,21,793,227,50,188,1,-1,-1,-1
321,32,663,122,64,295,1,-1,-1,-1
321,36,719,117,85,341,1,-1,-1,-1
321,37,939,178,20,144,1,-1,-1,-1
321,45,839,263,50,175,1,-1,-1,-1
322,2,580,149,57,281,1,-1,-1,-1
322,19,605,146,75,297,1,-1,-1,-1
322,21,793,227,50,189,1,-1,-1,-1
322,32,665,135,60,283,1,-1,-1,-1
322,36,720,118,85,340,1,-1,-1,-1
322,37,939,179,20,144,1,-1,-1,-1
322,45,838,262,50,176,1,-1,-1,-1
323,2,582,149,57,281,1,-1,-1,-1
323,19,613,143,73,293,1,-1,-1,-1
323,21,793,220,51,194,1,-1,-1,-1
323,32,662,123,63,301,1,-1,-1,-1
323,36,721,117,84,338,1,-1,-1,-1
323,37,939,179,20,143,1,-1,-1,-1
323,45,837,260,50,177,1,-1,-1,-1
324,2,579,151,56,280,1,-1,-1,-1
324,19,604,144,74,290,1,-1,-1,-1
324,21,792,216,51,198,1,-1,-1,-1
324,32,668,129,60,288,1,-1,-1,-1
324,36,724,124,81,320,1,-1,-1,-1
324,37,939,180,20,143,1,-1,-1,-1
324,45,837,260,50,177,1,-1,-1,-1
325,2,582,155,56,279,1,-1,-1,-1
325,19,615,152,71,280,1,-1,-1,-1
325,21,792,211,51,202,1,-1,-1,-1
325,32,671,135,57,278,1,-1,-1,-1
325,36,721,119,83,329,1,-1,-1,-1
325,45,837,260,51,177,1,-1,-1,-1
326,2,583,161,54,270,1,-1,-1,-1
326,19,622,157,68,276,1,-1,-1,-1
326,21,792,204,53,211,1,-1,-1,-1
326,32,673,141,55,273,1,-1,-1,-1
326,36,720,118,85,332,1,-1,-1,-1
326,45,837,259,52,178,1,-1,-1,-1
327,2,581,162,54,269,1,-1,-1,-1
327,19,623,149,70,286,1,-1,-1,-1
327,21,792,197,53,219,1,-1,-1,-1
327,32,674,141,55,272,1,-1,-1,-1
327,36,720,119,85,333,1,-1,-1,-1
327,45,832,249,55,188,1,-1,-1,-1
328,2,578,153,58,284,1,-1,-1,-1
328,19,628,157,69,280,1,-1,-1,-1
328,21,792,191,54,225,1,-1,-1,-1
328,32,676,143,54,270,1,-1,-1,-1
328,36,725,144,78,302,1,-1,-1,-1
328,37,940,181,20,143,1,-1,-1,-1
328,45,831,247,56,190,1,-1,-1,-1
329,2,577,148,60,292,1,-1,-1,-1
329,19,630,158,69,279,1,-1,-1,-1
329,21,791,188,54,228,1,-1,-1,-1
329,36,726,151,77,292,1,-1,-1,-1
329,37,940,181,19,141,1,-1,-1,-1
330,2,577,144,61,296,1,-1,-1,-1
330,19,632,159,68,277,1,-1,-1,-1
330,21,793,189,53,225,1,-1,-1,-1
330,36,726,157,76,289,1,-1,-1,-1
330,37,940,182,19,141,1,-1,-1,-1
331,2,578,142,61,299,1,-1,-1,-1
331,19,635,160,68,276,1,-1,-1,-1
331,21,793,182,54,233,1,-1,-1,-1
331,36,725,159,77,288,1,-1,-1,-1
332,2,577,142,62,299,1,-1,-1,-1
332,19,642,158,69,277,1,-1,-1,-1
332,21,794,180,54,236,1,-1,-1,-1
332,36,725,158,78,291,1,-1,-1,-1
333,2,577,142,61,299,1,-1,-1,-1
333,19,647,149,71,285,1,-1,-1,-1
333,21,797,182,54,236,1,-1,-1,-1
333,36,722,137,83,314,1,-1,-1,-1
334,2,576,142,61,299,1,-1,-1,-1
334,19,649,145,73,289,1,-1,-1,-1
334,21,799,186,53,231,1,-1,-1,-1
334,36,721,131,83,317,1,-1,-1,-1
335,2,575,142,61,299,1,-1,-1,-1
335,19,651,142,73,289,1,-1,-1,-1
335,21,800,189,51,225,1,-1,-1,-1
335,36,721,133,82,313,1,-1,-1,-1
336,2,576,143,61,296,1,-1,-1,-1
336,19,652,143,71,286,1,-1,-1,-1
336,21,796,182,53,231,1,-1,-1,-1
336,36,721,138,79,303,1,-1,-1,-1
337,2,576,143,60,296,1,-1,-1,-1
337,19,653,150,70,284,1,-1,-1,-1
337,21,796,184,52,229,1,-1,-1,-1
337,32,613,139,73,301,1,-1,-1,-1
337,36,721,140,78,299,1,-1,-1,-1
338,2,577,142,60,298,1,-1,-1,-1
338,19,655,148,70,285,1,-1,-1,-1
338,21,800,179,52,232,1,-1,-1,-1
338,30,862,161,58,212,1,-1,-1,-1
338,32,605,140,83,301,1,-1,-1,-1
338,36,721,155,74,281,1,-1,-1,-1
339,2,577,140,61,301,1,-1,-1,-1
339,19,658,148,69,284,1,-1,-1,-1
339,21,802,175,53,237,1,-1,-1,-1
339,30,864,160,56,214,1,-1,-1,-1
339,32,602,140,84,303,1,-1,-1,-1
339,36,720,157,74,279,1,-1,-1,-1
340,2,577,138,61,304,1,-1,-1,-1
340,19,660,142,70,291,1,-1,-1,-1
340,21,808,172,56,247,1,-1,-1,-1
340,30,866,162,55,212,1,-1,-1,-1
340,36,720,157,74,280,1,-1,-1,-1
341,2,576,137,61,305,1,-1,-1,-1
341,19,664,146,67,284,1,-1,-1,-1
341,21,812,175,57,248,1,-1,-1,-1
341,30,869,163,55,214,1,-1,-1,-1
341,36,722,150,76,289,1,-1,-1,-1
342,2,576,135,62,307,1,-1,-1,-1
342,19,666,148,67,281,1,-1,-1,-1
342,21,818,180,59,247,1,-1,-1,-1
342,30,870,162,55,216,1,-1,-1,-1
342,36,722,144,78,296,1,-1,-1,-1
342,48,803,168,40,241,1,-1,-1,-1
343,2,575,134,62,309,1,-1,-1,-1
343,19,667,146,67,283,1,-1,-1,-1
343,21,817,183,60,245,1,-1,-1,-1
343,30,870,166,53,210,1,-1,-1,-1
343,32,552,141,74,281,1,-1,-1,-1
343,36,724,146,77,290,1,-1,-1,-1
343,48,804,174,38,230,1,-1,-1,-1
344,2,575,131,63,314,1,-1,-1,-1
344,19,668,142,67,289,1,-1,-1,-1
344,21,819,182,61,247,1,-1,-1,-1
344,30,871,168,51,206,1,-1,-1,-1
344,32,549,160,60,237,1,-1,-1,-1
344,36,725,145,75,285,1,-1,-1,-1
344,48,805,169,39,235,1,-1,-1,-1
345,2,575,130,63,316,1,-1,-1,-1
345,19,669,141,67,290,1,-1,-1,-1
345,30,870,172,50,202,1,-1,-1,-1
345,32,548,164,56,227,1,-1,-1,-1
345,36,726,144,75,284,1,-1,-1,-1
345,48,807,171,38,225,1,-1,-1,-1
346,2,574,131,64,318,1,-1,-1,-1
346,19,672,142,66,288,1,-1,-1,-1
346,30,870,188,46,184,1,-1,-1,-1
346,32,543,166,55,221,1,-1,-1,-1
346,36,728,145,74,282,1,-1,-1,-1
346,48,806,175,38,218,1,-1,-1,-1
347,2,574,132,63,317,1,-1,-1,-1
347,19,674,142,66,288,1,-1,-1,-1
347,30,871,196,44,176,1,-1,-1,-1
347,36,729,144,74,283,1,-1,-1,-1
347,48,807,173,38,218,1,-1,-1,-1
348,2,573,135,63,316,1,-1,-1,-1
348,19,676,142,66,290,1,-1,-1,-1
348,30,872,197,43,174,1,-1,-1,-1
348,32,544,144,65,274,1,-1,-1,-1
348,36,732,146,73,278,1,-1,-1,-1
348,48,809,174,38,215,1,-1,-1,-1
349,2,570,129,65,323,1,-1,-1,-1
349,19,679,141,65,290,1,-1,-1,-1
349,30,873,195,43,175,1,-1,-1,-1
349,32,540,143,66,276,1,-1,-1,-1
349,36,733,146,73,276,1,-1,-1,-1
349,48,811,172,38,211,1,-1,-1,-1
350,2,567,126,66,326,1,-1,-1,-1
350,19,682,142,64,286,1,-1,-1,-1
350,21,842,194,56,230,1,-1,-1,-1
350,30,875,197,43,172,1,-1,-1,-1
350,36,735,146,72,273,1,-1,-1,-1
350,48,813,175,38,203,1,-1,-1,-1
351,2,566,124,66,329,1,-1,-1,-1
351,19,684,140,63,286,1,-1,-1,-1
351,21,851,196,56,220,1,-1,-1,-1
351,30,877,201,43,169,1,-1,-1,-1
351,36,736,148,71,269,1,-1,-1,-1
351,48,814,179,37,197,1,-1,-1,-1
352,2,565,125,66,329,1,-1,-1,-1
352,19,687,142,61,280,1,-1,-1,-1
352,21,846,191,60,233,1,-1,-1,-1
352,30,878,202,43,167,1,-1,-1,-1
352,36,738,149,71,266,1,-1,-1,-1
352,48,816,180,36,193,1,-1,-1,-1
353,2,563,123,67,331,1,-1,-1,-1
353,19,689,146,59,274,1,-1,-1,-1
353,21,846,188,62,240,1,-1,-1,-1
353,30,879,199,43,169,1,-1,-1,-1
353,36,739,150,70,264,1,-1,-1,-1
354,2,561,128,67,327,1,-1,-1,-1
354,19,690,146,59,276,1,-1,-1,-1
354,21,847,185,64,245,1,-1,-1,-1
354,30,881,198,42,168,1,-1,-1,-1
354,36,742,151,69,260,1,-1,-1,-1
355,2,559,132,67,324,1,-1,-1,-1
355,19,692,149,58,274,1,-1,-1,-1
355,21,849,185,65,244,1,-1,-1,-1
355,30,883,200,42,169,1,-1,-1,-1
355,36,743,154,69,258,1,-1,-1,-1
356,2,557,133,68,324,1,-1,-1,-1
356,19,695,154,56,266,1,-1,-1,-1
356,21,848,181,67,249,1,-1,-1,-1
356,30,880,186,48,195,1,-1,-1,-1
356,36,744,152,69,262,1,-1,-1,-1
357,2,556,129,70,332,1,-1,-1,-1
357,19,696,157,56,262,1,-1,-1,-1
357,21,848,177,69,253,1,-1,-1,-1
357,30,881,185,49,197,1,-1,-1,-1
357,36,745,152,69,263,1,-1,-1,-1
358,2,556,129,70,334,1,-1,-1,-1
358,19,698,161,55,257,1,-1,-1,-1
358,21,859,180,67,248,1,-1,-1,-1
358,36,747,155,69,262,1,-1,-1,-1
358,48,837,175,51,247,1,-1,-1,-1
359,2,554,122,72,343,1,-1,-1,-1
359,19,701,162,54,255,1,-1,-1,-1
359,21,865,175,69,255,1,-1,-1,-1
359,30,892,191,44,176,1,-1,-1,-1
359,36,750,161,67,256,1,-1,-1,-1
359,48,843,159,56,265,1,-1,-1,-1
360,2,554,119,73,347,1,-1,-1,-1
360,19,704,163,53,250,1,-1,-1,-1
360,21,866,177,68,253,1,-1,-1,-1
360,30,895,192,42,171,1,-1,-1,-1
360,36,753,163,65,250,1,-1,-1,-1
360,48,846,158,57,269,1,-1,-1,-1
361,2,556,130,71,335,1,-1,-1,-1
361,19,708,165,53,248,1,-1,-1,-1
361,21,866,178,69,254,1,-1,-1,-1
361,30,895,195,42,171,1,-1,-1,-1
361,36,755,160,66,254,1,-1,-1,-1
361,50,-2,397,88,142,1,-1,-1,-1
362,2,556,124,73,344,1,-1,-1,-1
362,19,710,165,53,247,1,-1,-1,-1
362,21,866,175,71,260,1,-1,-1,-1
362,30,897,195,42,171,1,-1,-1,-1
362,36,756,158,67,258,1,-1,-1,-1
362,50,-2,388,93,151,1,-1,-1,-1
363,2,556,121,73,348,1,-1,-1,-1
363,19,711,162,54,250,1,-1,-1,-1
363,21,861,176,72,263,1,-1,-1,-1
363,30,898,195,42,171,1,-1,-1,-1
363,36,757,157,68,261,1,-1,-1,-1
363,48,888,188,49,234,1,-1,-1,-1
364,2,554,119,74,351,1,-1,-1,-1
364,19,713,159,54,250,1,-1,-1,-1
364,21,861,180,72,262,1,-1,-1,-1
364,36,762,156,66,256,1,-1,-1,-1
364,48,894,189,49,237,1,-1,-1,-1
365,2,553,118,75,353,1,-1,-1,-1
365,19,716,159,55,251,1,-1,-1,-1
365,21,859,182,71,262,1,-1,-1,-1
365,36,765,157,65,253,1,-1,-1,-1
365,48,896,188,49,242,1,-1,-1,-1
366,2,552,116,76,356,1,-1,-1,-1
366,19,719,159,55,252,1,-1,-1,-1
366,21,863,229,59,215,1,-1,-1,-1
366,30,839,180,48,194,1,-1,-1,-1
366,36,767,159,65,250,1,-1,-1,-1
366,48,899,183,51,250,1,-1,-1,-1
366,53,1,14,77,525,1,-1,-1,-1
367,2,549,112,77,361,1,-1,-1,-1
367,19,721,160,55,252,1,-1,-1,-1
367,21,865,247,55,198,1,-1,-1,-1
367,30,834,179,48,197,1,-1,-1,-1
367,36,769,168,64,242,1,-1,-1,-1
367,48,899,183,52,251,1,-1,-1,-1
367,53,9,33,76,506,1,-1,-1,-1
368,2,546,107,79,369,1,-1,-1,-1
368,19,722,159,56,255,1,-1,-1,-1
368,21,866,224,63,223,1,-1,-1,-1
368,30,833,175,49,201,1,-1,-1,-1
368,36,770,163,65,248,1,-1,-1,-1
368,48,897,178,54,257,1,-1,-1,-1
368,53,17,35,76,504,1,-1,-1,-1
369,2,544,105,80,374,1,-1,-1,-1
369,19,725,160,56,254,1,-1,-1,-1
369,21,868,226,63,223,1,-1,-1,-1
369,30,834,178,48,198,1,-1,-1,-1
369,36,771,158,67,253,1,-1,-1,-1
369,48,894,173,57,264,1,-1,-1,-1
369,53,29,32,79,507,1,-1,-1,-1
370,2,543,105,80,375,1,-1,-1,-1
370,19,726,160,57,254,1,-1,-1,-1
370,30,835,181,48,197,1,-1,-1,-1
370,36,772,160,67,251,1,-1,-1,-1
370,48,893,169,59,268,1,-1,-1,-1
370,53,33,25,82,514,1,-1,-1,-1
371,2,541,104,81,379,1,-1,-1,-1
371,19,727,158,57,253,1,-1,-1,-1
371,30,841,187,47,191,1,-1,-1,-1
371,36,776,160,67,250,1,-1,-1,-1
371,48,895,172,60,266,1,-1,-1,-1
371,53,42,23,86,516,1,-1,-1,-1
372,2,540,104,81,379,1,-1,-1,-1
372,19,729,158,58,253,1,-1,-1,-1
372,30,846,184,49,193,1,-1,-1,-1
372,36,780,159,66,249,1,-1,-1,-1
372,48,894,172,61,268,1,-1,-1,-1
372,53,60,24,88,515,1,-1,-1,-1
373,2,537,106,82,381,1,-1,-1,-1
373,19,732,160,59,251,1,-1,-1,-1
373,30,844,184,49,194,1,-1,-1,-1
373,36,783,159,65,249,1,-1,-1,-1
373,48,893,176,62,270,1,-1,-1,-1
373,53,69,36,89,503,1,-1,-1,-1
374,2,534,108,82,383,1,-1,-1,-1
374,19,734,162,58,245,1,-1,-1,-1
374,36,787,159,64,247,1,-1,-1,-1
374,48,893,176,63,272,1,-1,-1,-1
374,53,71,47,92,492,1,-1,-1,-1
375,2,531,109,83,385,1,-1,-1,-1
375,19,736,162,58,244,1,-1,-1,-1
375,36,790,158,64,248,1,-1,-1,-1
375,48,894,174,63,274,1,-1,-1,-1
375,53,79,60,94,479,1,-1,-1,-1
376,2,530,110,83,384,1,-1,-1,-1
376,19,737,161,58,243,1,-1,-1,-1
376,36,792,157,65,251,1,-1,-1,-1
376,48,895,171,64,277,1,-1,-1,-1
376,53,99,71,94,468,1,-1,-1,-1
377,2,528,121,81,374,1,-1,-1,-1
377,19,737,161,58,240,1,-1,-1,-1
377,36,793,155,65,254,1,-1,-1,-1
377,48,898,163,65,288,1,-1,-1,-1
377,53,116,75,94,464,1,-1,-1,-1
378,2,528,123,81,371,1,-1,-1,-1
378,19,737,159,58,241,1,-1,-1,-1
378,21,820,153,62,232,1,-1,-1,-1
378,30,876,177,45,182,1,-1,-1,-1
378,36,794,153,65,256,1,-1,-1,-1
378,48,904,162,64,289,1,-1,-1,-1
378,53,132,62,96,477,1,-1,-1,-1
379,2,522,112,83,383,1,-1,-1,-1
379,19,733,156,59,244,1,-1,-1,-1
379,21,821,148,62,237,1,-1,-1,-1
379,30,875,179,45,181,1,-1,-1,-1
379,36,797,151,66,260,1,-1,-1,-1
379,48,910,162,60,287,1,-1,-1,-1
379,53,143,58,96,481,1,-1,-1,-1
380,2,520,107,84,388,1,-1,-1,-1
380,19,734,155,60,245,1,-1,-1,-1
380,21,821,141,62,246,1,-1,-1,-1
380,30,874,181,45,180,1,-1,-1,-1
380,36,801,154,65,257,1,-1,-1,-1
380,48,910,155,60,295,1,-1,-1,-1
380,53,153,46,97,493,1,-1,-1,-1
381,2,518,104,85,391,1,-1,-1,-1
381,19,735,156,59,241,1,-1,-1,-1
381,21,825,146,59,241,1,-1,-1,-1
381,30,876,181,44,180,1,-1,-1,-1
381,36,805,161,62,247,1,-1,-1,-1
381,48,911,158,57,288,1,-1,-1,-1
381,53,165,47,97,492,1,-1,-1,-1
382,2,516,103,86,396,1,-1,-1,-1
382,19,737,158,57,237,1,-1,-1,-1
382,21,829,147,58,236,1,-1,-1,-1
382,30,879,180,43,179,1,-1,-1,-1
382,36,807,167,59,236,1,-1,-1,-1
382,48,912,161,55,288,1,-1,-1,-1
382,53,176,39,97,500,1,-1,-1,-1
383,2,511,101,87,399,1,-1,-1,-1
383,19,740,160,56,235,1,-1,-1,-1
383,21,837,152,55,220,1,-1,-1,-1
383,30,884,180,41,175,1,-1,-1,-1
383,36,809,164,59,236,1,-1,-1,-1
383,48,915,164,53,284,1,-1,-1,-1
383,53,185,40,96,499,1,-1,-1,-1
384,2,508,100,88,402,1,-1,-1,-1
384,19,743,161,56,234,1,-1,-1,-1
384,21,839,144,58,232,1,-1,-1,-1
384,30,885,179,41,174,1,-1,-1,-1
384,36,811,159,60,239,1,-1,-1,-1
384,48,917,165,50,279,1,-1,-1,-1
384,53,198,54,95,485,1,-1,-1,-1
385,2,505,100,89,405,1,-1,-1,-1
385,19,746,162,56,233,1,-1,-1,-1
385,21,842,148,56,224,1,-1,-1,-1
385,30,884,180,42,179,1,-1,-1,-1
385,36,813,158,60,237,1,-1,-1,-1
385,48,920,167,47,272,1,-1,-1,-1
385,53,205,76,91,463,1,-1,-1,-1
386,2,505,101,91,411,1,-1,-1,-1
386,19,748,160,55,233,1,-1,-1,-1
386,21,844,154,55,217,1,-1,-1,-1
386,30,880,184,43,176,1,-1,-1,-1
386,36,816,160,60,236,1,-1,-1,-1
386,48,922,165,45,270,1,-1,-1,-1
386,53,210,74,92,465,1,-1,-1,-1
387,2,504,102,92,416,1,-1,-1,-1
387,19,751,161,55,233,1,-1,-1,-1
387,21,844,153,55,217,1,-1,-1,-1
387,30,881,184,43,175,1,-1,-1,-1
387,36,817,157,61,241,1,-1,-1,-1
387,48,927,153,37,228,1,-1,-1,-1
387,53,215,74,92,465,1,-1,-1,-1
388,2,502,105,93,416,1,-1,-1,-1
388,19,752,163,55,232,1,-1,-1,-1
388,21,845,155,55,216,1,-1,-1,-1
388,36,820,157,61,240,1,-1,-1,-1
388,48,930,143,34,215,1,-1,-1,-1
388,53,216,69,97,470,1,-1,-1,-1
389,2,498,107,93,417,1,-1,-1,-1
389,19,753,166,54,229,1,-1,-1,-1
389,21,847,154,56,218,1,-1,-1,-1
389,30,876,185,43,174,1,-1,-1,-1
389,36,821,159,61,238,1,-1,-1,-1
389,48,934,156,30,192,1,-1,-1,-1
389,53,229,67,99,472,1,-1,-1,-1
390,2,496,104,93,419,1,-1,-1,-1
390,19,755,167,53,226,1,-1,-1,-1
390,21,851,155,55,217,1,-1,-1,-1
390,30,874,180,45,178,1,-1,-1,-1
390,36,822,161,61,235,1,-1,-1,-1
390,48,936,166,26,177,1,-1,-1,-1
390,53,238,68,99,471,1,-1,-1,-1
391,2,491,92,97,433,1,-1,-1,-1
391,19,759,166,52,226,1,-1,-1,-1
391,21,855,155,54,216,1,-1,-1,-1
391,30,874,180,45,178,1,-1,-1,-1
391,36,825,165,61,232,1,-1,-1,-1
391,48,939,168,22,149,1,-1,-1,-1
391,53,257,71,90,437,1,-1,-1,-1
392,2,487,84,98,439,1,-1,-1,-1
392,19,762,167,52,223,1,-1,-1,-1
392,21,856,153,54,218,1,-1,-1,-1
392,30,892,187,42,168,1,-1,-1,-1
392,36,826,172,59,225,1,-1,-1,-1
392,48,940,167,20,137,1,-1,-1,-1
392,53,258,67,93,462,1,-1,-1,-1
392,58,584,195,34,171,1,-1,-1,-1
393,2,482,82,99,443,1,-1,-1,-1
393,19,764,167,52,224,1,-1,-1,-1
393,21,864,163,50,202,1,-1,-1,-1
393,30,897,190,41,164,1,-1,-1,-1
393,36,826,172,59,225,1,-1,-1,-1
393,48,940,166,20,134,1,-1,-1,-1
393,53,263,66,93,470,1,-1,-1,-1
393,58,584,194,34,172,1,-1,-1,-1
394,2,478,82,99,444,1,-1,-1,-1
394,19,767,167,52,225,1,-1,-1,-1
394,21,866,163,49,199,1,-1,-1,-1
394,30,899,193,40,159,1,-1,-1,-1
394,36,830,173,58,222,1,-1,-1,-1
394,48,942,167,18,123,1,-1,-1,-1
394,53,273,73,91,465,1,-1,-1,-1
395,2,474,81,100,444,1,-1,-1,-1
395,19,770,169,52,222,1,-1,-1,-1
395,30,900,193,39,159,1,-1,-1,-1
395,36,833,175,58,222,1,-1,-1,-1
395,53,281,86,88,452,1,-1,-1,-1
396,2,470,81,101,448,1,-1,-1,-1
396,19,774,170,52,221,1,-1,-1,-1
396,30,899,192,40,160,1,-1,-1,-1
396,36,837,176,57,218,1,-1,-1,-1
396,53,287,73,90,466,1,-1,-1,-1
397,2,469,93,97,433,1,-1,-1,-1
397,19,776,169,52,220,1,-1,-1,-1
397,30,900,192,40,159,1,-1,-1,-1
397,36,840,178,57,214,1,-1,-1,-1
397,53,296,82,88,455,1,-1,-1,-1
398,2,466,96,97,431,1,-1,-1,-1
398,19,778,172,51,218,1,-1,-1,-1
398,30,900,190,41,163,1,-1,-1,-1
398,36,841,177,57,213,1,-1,-1,-1
398,53,306,110,78,404,1,-1,-1,-1
399,2,463,98,97,432,1,-1,-1,-1
399,19,779,174,51,215,1,-1,-1,-1
399,30,901,191,40,160,1,-1,-1,-1
399,36,842,172,59,218,1,-1,-1,-1
399,53,307,103,82,416,1,-1,-1,-1
400,2,459,89,100,444,1,-1,-1,-1
400,19,780,171,52,219,1,-1,-1,-1
400,30,901,190,40,160,1,-1,-1,-1
400,36,844,168,60,221,1,-1,-1,-1
400,53,309,101,84,418,1,-1,-1,-1
401,2,453,82,103,456,1,-1,-1,-1
401,19,781,169,51,219,1,-1,-1,-1
401,30,903,189,40,160,1,-1,-1,-1
401,36,846,172,59,216,1,-1,-1,-1
401,53,313,93,90,439,1,-1,-1,-1
402,2,449,81,104,458,1,-1,-1,-1
402,19,782,168,51,220,1,-1,-1,-1
402,30,904,191,40,160,1,-1,-1,-1
402,36,847,178,59,210,1,-1,-1,-1
402,53,315,85,93,447,1,-1,-1,-1
403,2,446,79,104,460,1,-1,-1,-1
403,19,784,168,50,218,1,-1,-1,-1
403,21,882,160,51,208,1,-1,-1,-1
403,30,905,191,39,159,1,-1,-1,-1
403,36,846,180,59,208,1,-1,-1,-1
403,53,333,85,87,425,1,-1,-1,-1
404,2,440,76,105,463,1,-1,-1,-1
404,19,786,170,50,215,1,-1,-1,-1
404,21,883,158,52,212,1,-1,-1,-1
404,36,848,183,59,205,1,-1,-1,-1
404,53,345,82,86,427,1,-1,-1,-1
405,2,435,71,105,469,1,-1,-1,-1
405,19,788,169,49,215,1,-1,-1,-1
405,21,881,153,52,217,1,-1,-1,-1
405,36,850,184,59,202,1,-1,-1,-1
405,53,353,82,85,430,1,-1,-1,-1
406,2,429,68,106,472,1,-1,-1,-1
406,19,791,171,49,212,1,-1,-1,-1
406,21,880,154,53,221,1,-1,-1,-1
406,30,899,176,46,185,1,-1,-1,-1
406,36,851,180,61,206,1,-1,-1,-1
406,53,362,78,86,441,1,-1,-1,-1
406,58,610,191,34,173,1,-1,-1,-1
407,2,424,72,104,468,1,-1,-1,-1
407,19,793,170,49,212,1,-1,-1,-1
407,21,879,156,53,220,1,-1,-1,-1
407,30,899,175,46,185,1,-1,-1,-1
407,36,852,178,61,207,1,-1,-1,-1
407,53,369,74,88,458,1,-1,-1,-1
407,58,612,191,34,173,1,-1,-1,-1
408,2,419,79,103,460,1,-1,-1,-1
408,19,796,172,49,210,1,-1,-1,-1
408,21,888,159,51,207,1,-1,-1,-1
408,30,915,180,41,169,1,-1,-1,-1
408,36,855,169,63,215,1,-1,-1,-1
408,53,377,73,89,460,1,-1,-1,-1
409,2,410,77,105,463,1,-1,-1,-1
409,19,799,172,49,210,1,-1,-1,-1
409,21,889,156,52,208,1,-1,-1,-1
409,30,923,179,39,169,1,-1,-1,-1
409,36,857,165,64,219,1,-1,-1,-1
410,2,404,75,107,465,1,-1,-1,-1
410,19,800,171,50,211,1,-1,-1,-1
410,21,890,154,52,210,1,-1,-1,-1
410,30,925,179,39,169,1,-1,-1,-1
410,36,858,163,64,220,1,-1,-1,-1
411,2,399,73,108,466,1,-1,-1,-1
411,19,801,170,50,212,1,-1,-1,-1
411,21,891,152,53,211,1,-1,-1,-1
411,36,859,164,64,219,1,-1,-1,-1
412,2,394,70,110,469,1,-1,-1,-1
412,19,803,170,50,212,1,-1,-1,-1
412,21,893,154,53,210,1,-1,-1,-1
412,36,861,169,62,213,1,-1,-1,-1
413,2,390,68,112,471,1,-1,-1,-1
413,19,805,169,50,212,1,-1,-1,-1
413,21,897,157,52,204,1,-1,-1,-1
413,36,861,173,61,209,1,-1,-1,-1
414,2,383,72,114,467,1,-1,-1,-1
414,19,809,169,50,210,1,-1,-1,-1
414,21,898,155,52,202,1,-1,-1,-1
414,36,863,173,61,210,1,-1,-1,-1
414,58,628,214,34,149,1,-1,-1,-1
415,2,379,73,115,467,1,-1,-1,-1
415,19,810,169,50,210,1,-1,-1,-1
415,21,899,156,52,201,1,-1,-1,-1
415,36,864,169,62,213,1,-1,-1,-1
415,58,630,216,34,147,1,-1,-1,-1
416,2,375,55,120,484,1,-1,-1,-1
416,19,814,165,51,213,1,-1,-1,-1
416,21,899,158,52,204,1,-1,-1,-1
416,36,865,166,62,216,1,-1,-1,-1
417,2,373,48,122,491,1,-1,-1,-1
417,19,816,164,52,215,1,-1,-1,-1
417,21,899,158,53,208,1,-1,-1,-1
417,36,867,165,62,216,1,-1,-1,-1
418,2,371,48,122,491,1,-1,-1,-1
418,19,818,169,51,209,1,-1,-1,-1
418,21,901,159,53,208,1,-1,-1,-1
418,36,869,168,61,215,1,-1,-1,-1
419,2,368,48,124,491,1,-1,-1,-1
419,19,822,170,52,207,1,-1,-1,-1
419,21,899,159,54,210,1,-1,-1,-1
419,36,872,164,61,217,1,-1,-1,-1
420,2,364,44,127,495,1,-1,-1,-1
420,19,824,170,52,205,1,-1,-1,-1
420,21,906,161,50,197,1,-1,-1,-1
420,36,875,165,60,214,1,-1,-1,-1
421,2,350,46,127,493,1,-1,-1,-1
421,19,825,170,53,206,1,-1,-1,-1
421,21,910,162,48,190,1,-1,-1,-1
421,36,877,166,60,213,1,-1,-1,-1
421,53,453,88,70,375,1,-1,-1,-1
421,58,641,202,36,161,1,-1,-1,-1
422,2,340,38,129,501,1,-1,-1,-1
422,19,826,170,54,208,1,-1,-1,-1
422,21,912,162,47,188,1,-1,-1,-1
422,36,879,165,60,213,1,-1,-1,-1
422,53,455,90,69,372,1,-1,-1,-1
422,58,643,202,36,161,1,-1,-1,-1
423,2,331,42,130,497,1,-1,-1,-1
423,19,827,170,54,210,1,-1,-1,-1
423,21,913,160,48,196,1,-1,-1,-1
423,36,882,163,60,213,1,-1,-1,-1
423,53,461,97,64,345,1,-1,-1,-1
424,2,326,34,132,505,1,-1,-1,-1
424,19,829,170,54,209,1,-1,-1,-1
424,21,914,160,48,199,1,-1,-1,-1
424,36,885,166,59,208,1,-1,-1,-1
424,53,464,104,67,357,1,-1,-1,-1
425,2,322,28,133,511,1,-1,-1,-1
425,19,830,169,54,207,1,-1,-1,-1
425,21,915,161,47,199,1,-1,-1,-1
425,36,887,170,58,202,1,-1,-1,-1
425,53,468,106,67,358,1,-1,-1,-1
